Name: Portulacaria afra 'Variegata'
Type: vegetation
Class: Shrub
Genus: Portulacaria
Species: afra 'Variegata'
Sample No.: JPL066
Owner: JPL
Wavelength Range: All
Origin: 34.12675; - 118.10997; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 0.614	24.526
 0.615	24.429
 0.616	24.341
 0.617	24.261
 0.618	24.193
 0.619	24.130
 0.620	24.093
 0.621	24.075
 0.622	24.053
 0.623	24.027
 0.624	23.991
 0.625	23.949
 0.626	23.929
 0.627	23.934
 0.628	23.950
 0.629	23.962
 0.630	23.967
 0.631	23.975
 0.632	23.983
 0.633	23.974
 0.634	23.974
 0.635	23.964
 0.636	23.930
 0.637	23.892
 0.638	23.842
 0.639	23.793
 0.640	23.764
 0.641	23.716
 0.642	23.653
 0.643	23.582
 0.644	23.499
 0.645	23.410
 0.646	23.329
 0.647	23.262
 0.648	23.186
 0.649	23.116
 0.650	23.048
 0.651	22.971
 0.652	22.909
 0.653	22.852
 0.654	22.788
 0.655	22.713
 0.656	22.621
 0.657	22.509
 0.658	22.381
 0.659	22.251
 0.660	22.111
 0.661	21.955
 0.662	21.777
 0.663	21.604
 0.664	21.446
 0.665	21.296
 0.666	21.117
 0.667	20.947
 0.668	20.801
 0.669	20.680
 0.670	20.558
 0.671	20.464
 0.672	20.402
 0.673	20.338
 0.674	20.291
 0.675	20.256
 0.676	20.227
 0.677	20.214
 0.678	20.231
 0.679	20.276
 0.680	20.338
 0.681	20.432
 0.682	20.571
 0.683	20.764
 0.684	21.006
 0.685	21.305
 0.686	21.655
 0.687	22.044
 0.688	22.440
 0.689	22.848
 0.690	23.274
 0.691	23.728
 0.692	24.219
 0.693	24.716
 0.694	25.199
 0.695	25.688
 0.696	26.191
 0.697	26.690
 0.698	27.169
 0.699	27.681
 0.700	28.193
 0.701	28.677
 0.702	29.117
 0.703	29.570
 0.704	30.020
 0.705	30.453
 0.706	30.874
 0.707	31.290
 0.708	31.682
 0.709	32.033
 0.710	32.397
 0.711	32.764
 0.712	33.115
 0.713	33.434
 0.714	33.731
 0.715	34.031
 0.716	34.341
 0.717	34.626
 0.718	34.912
 0.719	35.191
 0.720	35.450
 0.721	35.692
 0.722	35.927
 0.723	36.158
 0.724	36.378
 0.725	36.584
 0.726	36.769
 0.727	36.934
 0.728	37.108
 0.729	37.262
 0.730	37.401
 0.731	37.538
 0.732	37.635
 0.733	37.745
 0.734	37.870
 0.735	37.954
 0.736	38.054
 0.737	38.147
 0.738	38.212
 0.739	38.285
 0.740	38.362
 0.741	38.436
 0.742	38.499
 0.743	38.551
 0.744	38.607
 0.745	38.664
 0.746	38.701
 0.747	38.750
 0.748	38.797
 0.749	38.832
 0.750	38.863
 0.751	38.895
 0.752	38.925
 0.753	38.953
 0.754	38.988
 0.755	39.010
 0.756	39.020
 0.757	39.034
 0.758	39.048
 0.759	39.070
 0.760	39.096
 0.761	39.102
 0.762	39.114
 0.763	39.132
 0.764	39.146
 0.765	39.167
 0.766	39.184
 0.767	39.199
 0.768	39.216
 0.769	39.207
 0.770	39.205
 0.771	39.220
 0.772	39.226
 0.773	39.238
 0.774	39.255
 0.775	39.268
 0.776	39.256
 0.777	39.252
 0.778	39.266
 0.779	39.286
 0.780	39.280
 0.781	39.282
 0.782	39.305
 0.783	39.328
 0.784	39.323
 0.785	39.310
 0.786	39.310
 0.787	39.317
 0.788	39.326
 0.789	39.334
 0.790	39.335
 0.791	39.333
 0.792	39.333
 0.793	39.337
 0.794	39.345
 0.795	39.347
 0.796	39.337
 0.797	39.319
 0.798	39.319
 0.799	39.322
 0.800	39.318
 0.801	39.303
 0.802	39.290
 0.803	39.290
 0.804	39.294
 0.805	39.287
 0.806	39.293
 0.807	39.281
 0.808	39.254
 0.809	39.251
 0.810	39.249
 0.811	39.245
 0.812	39.237
 0.813	39.221
 0.814	39.193
 0.815	39.175
 0.816	39.177
 0.817	39.159
 0.818	39.140
 0.819	39.123
 0.820	39.108
 0.821	39.093
 0.822	39.087
 0.823	39.079
 0.824	39.040
 0.825	39.005
 0.826	38.977
 0.827	38.958
 0.828	38.960
 0.829	38.911
 0.830	38.860
 0.831	38.853
 0.832	38.818
 0.833	38.779
 0.834	38.751
 0.835	38.737
 0.836	38.740
 0.837	38.716
 0.838	38.677
 0.839	38.675
 0.840	38.695
 0.841	38.693
 0.842	38.661
 0.843	38.644
 0.844	38.639
 0.845	38.650
 0.846	38.667
 0.847	38.645
 0.848	38.618
 0.849	38.607
 0.850	38.619
 0.851	38.632
 0.852	38.630
 0.853	38.624
 0.854	38.634
 0.855	38.641
 0.856	38.635
 0.857	38.620
 0.858	38.610
 0.859	38.627
 0.860	38.640
 0.861	38.631
 0.862	38.610
 0.863	38.603
 0.864	38.623
 0.865	38.662
