Name: Beaucarnea recurvata
Type: vegetation
Class: Tree
Genus: Beaucarnea
Species: recurvata
Sample No.: JPL070
Owner: JPL
Wavelength Range: All
Origin: 34.12603; - 118.11015; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 0.606	10.359
 0.607	10.319
 0.608	10.221
 0.609	10.146
 0.610	10.096
 0.611	10.034
 0.612	9.9804
 0.613	9.9233
 0.614	9.8550
 0.615	9.7743
 0.616	9.6930
 0.617	9.6221
 0.618	9.5718
 0.619	9.5575
 0.620	9.5095
 0.621	9.4375
 0.622	9.4105
 0.623	9.3947
 0.624	9.3712
 0.625	9.3406
 0.626	9.3425
 0.627	9.3339
 0.628	9.3194
 0.629	9.3180
 0.630	9.3134
 0.631	9.3035
 0.632	9.2928
 0.633	9.2911
 0.634	9.2673
 0.635	9.2204
 0.636	9.1599
 0.637	9.1010
 0.638	9.0444
 0.639	8.9782
 0.640	8.8866
 0.641	8.7862
 0.642	8.6928
 0.643	8.6112
 0.644	8.5297
 0.645	8.4510
 0.646	8.3738
 0.647	8.2996
 0.648	8.2419
 0.649	8.1965
 0.650	8.1580
 0.651	8.1202
 0.652	8.0808
 0.653	8.0626
 0.654	8.0700
 0.655	8.0635
 0.656	8.0179
 0.657	7.9524
 0.658	7.9052
 0.659	7.8960
 0.660	7.8737
 0.661	7.8223
 0.662	7.7691
 0.663	7.7247
 0.664	7.6912
 0.665	7.6667
 0.666	7.6494
 0.667	7.6281
 0.668	7.6083
 0.669	7.6030
 0.670	7.6068
 0.671	7.6182
 0.672	7.6322
 0.673	7.6386
 0.674	7.6629
 0.675	7.6945
 0.676	7.7210
 0.677	7.7596
 0.678	7.8062
 0.679	7.8655
 0.680	7.9451
 0.681	8.0220
 0.682	8.1009
 0.683	8.1868
 0.684	8.2773
 0.685	8.3881
 0.686	8.5226
 0.687	8.6806
 0.688	8.8687
 0.689	9.1076
 0.690	9.3963
 0.691	9.7195
 0.692	10.103
 0.693	10.571
 0.694	11.125
 0.695	11.730
 0.696	12.388
 0.697	13.115
 0.698	13.914
 0.699	14.743
 0.700	15.605
 0.701	16.495
 0.702	17.407
 0.703	18.333
 0.704	19.258
 0.705	20.174
 0.706	21.096
 0.707	22.010
 0.708	22.925
 0.709	23.847
 0.710	24.737
 0.711	25.644
 0.712	26.573
 0.713	27.478
 0.714	28.378
 0.715	29.273
 0.716	30.162
 0.717	31.070
 0.718	31.957
 0.719	32.830
 0.720	33.710
