Name: Aloe bainesii
Type: vegetation
Class: Tree
Genus: Aloe
Species: bainesii
Sample No.: JPL059
Owner: JPL
Wavelength Range: All
Origin: 34.12725; - 118.11075; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: jpl.asdnicolet.vegetation.tree.aloe.bainesii.jpl059.ancillary.txt

 0.600	9.3058
 0.601	9.2405
 0.602	9.2123
 0.603	9.2187
 0.604	9.1553
 0.605	9.0844
 0.606	9.0232
 0.607	8.9770
 0.608	8.9451
 0.609	8.8903
 0.610	8.8126
 0.611	8.7336
 0.612	8.6628
 0.613	8.6030
 0.614	8.5447
 0.615	8.4587
 0.616	8.3718
 0.617	8.3069
 0.618	8.2697
 0.619	8.2057
 0.620	8.1456
 0.621	8.1061
 0.622	8.0887
 0.623	8.0666
 0.624	8.0453
 0.625	8.0254
 0.626	7.9792
 0.627	7.9661
 0.628	7.9782
 0.629	7.9811
 0.630	7.9579
 0.631	7.9538
 0.632	7.9654
 0.633	7.9318
 0.634	7.8986
 0.635	7.8695
 0.636	7.8367
 0.637	7.7871
 0.638	7.7225
 0.639	7.6360
 0.640	7.5247
 0.641	7.4556
 0.642	7.4063
 0.643	7.3398
 0.644	7.2110
 0.645	7.1017
 0.646	7.0161
 0.647	6.9415
 0.648	6.9068
 0.649	6.8622
 0.650	6.7995
 0.651	6.7461
 0.652	6.7180
 0.653	6.6945
 0.654	6.6594
 0.655	6.6195
 0.656	6.5835
 0.657	6.5524
 0.658	6.5189
 0.659	6.4508
 0.660	6.3785
 0.661	6.3226
 0.662	6.2864
 0.663	6.2322
 0.664	6.1692
 0.665	6.1147
 0.666	6.0759
 0.667	6.0489
 0.668	6.0303
 0.669	6.0170
 0.670	6.0090
 0.671	5.9996
 0.672	5.9992
 0.673	6.0424
 0.674	6.0592
 0.675	6.0835
 0.676	6.1481
 0.677	6.1776
 0.678	6.2281
 0.679	6.3105
 0.680	6.4025
 0.681	6.4878
 0.682	6.5844
 0.683	6.7001
 0.684	6.8144
 0.685	6.9817
 0.686	7.1826
 0.687	7.3882
 0.688	7.6380
 0.689	7.9296
 0.690	8.2756
 0.691	8.6992
 0.692	9.1925
 0.693	9.7540
 0.694	10.390
 0.695	11.120
 0.696	11.923
 0.697	12.788
 0.698	13.705
 0.699	14.682
 0.700	15.703
 0.701	16.759
 0.702	17.851
 0.703	18.961
 0.704	20.091
 0.705	21.233
 0.706	22.350
 0.707	23.480
 0.708	24.639
 0.709	25.824
 0.710	26.964
 0.711	28.109
 0.712	29.285
 0.713	30.496
 0.714	31.704
 0.715	32.911
 0.716	34.122
 0.717	35.345
 0.718	36.549
 0.719	37.746
 0.720	38.958
 0.721	40.147
 0.722	41.296
 0.723	42.422
 0.724	43.570
 0.725	44.683
 0.726	45.765
 0.727	46.814
 0.728	47.772
 0.729	48.718
 0.730	49.638
 0.731	50.482
 0.732	51.287
 0.733	52.055
 0.734	52.783
 0.735	53.471
 0.736	54.120
 0.737	54.723
 0.738	55.285
 0.739	55.842
 0.740	56.345
 0.741	56.799
 0.742	57.230
 0.743	57.631
 0.744	57.994
 0.745	58.314
 0.746	58.596
 0.747	58.878
 0.748	59.125
 0.749	59.322
 0.750	59.526
 0.751	59.706
 0.752	59.867
 0.753	60.018
 0.754	60.107
 0.755	60.210
 0.756	60.337
 0.757	60.441
 0.758	60.511
 0.759	60.578
 0.760	60.654
 0.761	60.715
 0.762	60.750
 0.763	60.788
 0.764	60.850
 0.765	60.875
 0.766	60.887
 0.767	60.906
 0.768	60.945
 0.769	60.950
 0.770	60.984
 0.771	61.052
 0.772	61.061
 0.773	61.051
 0.774	61.044
 0.775	61.059
 0.776	61.124
 0.777	61.162
 0.778	61.160
 0.779	61.148
 0.780	61.208
 0.781	61.262
 0.782	61.272
 0.783	61.265
 0.784	61.304
 0.785	61.365
 0.786	61.408
 0.787	61.392
 0.788	61.413
 0.789	61.442
 0.790	61.430
 0.791	61.438
 0.792	61.472
 0.793	61.524
 0.794	61.579
 0.795	61.588
 0.796	61.579
 0.797	61.588
 0.798	61.640
 0.799	61.668
 0.800	61.691
 0.801	61.730
 0.802	61.732
 0.803	61.729
 0.804	61.725
 0.805	61.720
 0.806	61.750
 0.807	61.766
 0.808	61.758
 0.809	61.755
 0.810	61.799
 0.811	61.829
 0.812	61.809
 0.813	61.760
 0.814	61.775
 0.815	61.785
 0.816	61.731
 0.817	61.724
 0.818	61.716
 0.819	61.698
 0.820	61.674
 0.821	61.647
 0.822	61.634
 0.823	61.628
 0.824	61.597
 0.825	61.517
 0.826	61.441
 0.827	61.392
 0.828	61.329
 0.829	61.278
 0.830	61.210
 0.831	61.109
 0.832	61.008
 0.833	60.967
 0.834	60.960
 0.835	60.922
 0.836	60.825
 0.837	60.795
 0.838	60.811
 0.839	60.749
 0.840	60.726
 0.841	60.724
 0.842	60.716
 0.843	60.691
 0.844	60.686
 0.845	60.691
 0.846	60.689
 0.847	60.670
 0.848	60.637
 0.849	60.605
 0.850	60.592
 0.851	60.609
 0.852	60.621
 0.853	60.617
 0.854	60.604
 0.855	60.570
 0.856	60.558
 0.857	60.577
 0.858	60.594
 0.859	60.561
 0.860	60.521
 0.861	60.501
 0.862	60.485
 0.863	60.526
 0.864	60.548
 0.865	60.497
 0.866	60.456
 0.867	60.438
 0.868	60.447
 0.869	60.468
 0.870	60.453
 0.871	60.431
 0.872	60.417
 0.873	60.408
 0.874	60.367
 0.875	60.350
 0.876	60.354
 0.877	60.311
 0.878	60.267
 0.879	60.256
 0.880	60.258
 0.881	60.184
 0.882	60.092
 0.883	60.059
 0.884	60.093
 0.885	60.051
 0.886	59.993
 0.887	59.961
 0.888	59.963
 0.889	59.912
 0.890	59.881
 0.891	59.852
 0.892	59.787
 0.893	59.755
 0.894	59.704
 0.895	59.644
 0.896	59.617
 0.897	59.614
 0.898	59.609
 0.899	59.580
 0.900	59.518
 0.901	59.422
 0.902	59.367
 0.903	59.375
 0.904	59.381
 0.905	59.317
 0.906	59.220
 0.907	59.142
 0.908	59.111
 0.909	59.070
 0.910	59.009
 0.911	58.923
 0.912	58.780
 0.913	58.729
 0.914	58.704
 0.915	58.609
 0.916	58.532
 0.917	58.472
 0.918	58.391
 0.919	58.250
 0.920	58.087
 0.921	57.895
 0.922	57.741
 0.923	57.682
 0.924	57.497
 0.925	57.274
 0.926	57.067
 0.927	56.875
 0.928	56.623
 0.929	56.368
 0.930	56.140
 0.931	55.929
 0.932	55.682
 0.933	55.421
 0.934	55.141
 0.935	54.803
 0.936	54.487
 0.937	54.226
 0.938	53.990
 0.939	53.681
 0.940	53.356
 0.941	53.021
 0.942	52.659
 0.943	52.243
 0.944	51.848
 0.945	51.468
 0.946	51.075
 0.947	50.659
 0.948	50.221
 0.949	49.742
 0.950	49.241
 0.951	48.843
 0.952	48.342
 0.953	47.813
 0.954	47.352
 0.955	46.823
 0.956	46.365
 0.957	45.972
 0.958	45.603
 0.959	45.294
 0.960	44.990
 0.961	44.725
 0.962	44.521
 0.963	44.255
 0.964	44.037
 0.965	43.898
 0.966	43.813
 0.967	43.718
 0.968	43.636
 0.969	43.547
 0.970	43.437
 0.971	43.393
 0.972	43.321
 0.973	43.229
 0.974	43.171
 0.975	43.151
 0.976	43.113
 0.977	43.073
 0.978	43.066
 0.979	43.041
 0.980	43.015
 0.981	43.084
 0.982	43.278
 0.983	43.159
 0.984	43.164
 0.985	43.287
 0.986	43.333
 0.987	43.461
 0.988	43.556
 0.989	43.634
 0.990	43.748
 0.991	43.748
 0.992	43.808
 0.993	43.938
 0.994	44.059
 0.995	44.148
 0.996	44.235
 0.997	44.355
 0.998	44.512
 0.999	44.585
 1.000	44.595
 1.001	44.949
 1.002	45.127
 1.003	45.303
 1.004	45.510
 1.005	45.679
 1.006	45.818
 1.007	45.975
 1.008	46.129
 1.009	46.261
 1.010	46.433
 1.011	46.626
 1.012	46.816
 1.013	47.050
 1.014	47.253
 1.015	47.440
 1.016	47.622
 1.017	47.817
 1.018	47.956
 1.019	48.142
 1.020	48.336
 1.021	48.505
 1.022	48.721
 1.023	48.933
 1.024	49.150
 1.025	49.364
 1.026	49.608
 1.027	49.807
 1.028	49.963
 1.029	50.151
 1.030	50.343
 1.031	50.529
 1.032	50.732
 1.033	50.922
 1.034	51.099
 1.035	51.244
 1.036	51.388
 1.037	51.579
 1.038	51.754
 1.039	51.944
 1.040	52.103
 1.041	52.247
 1.042	52.396
 1.043	52.535
 1.044	52.673
 1.045	52.814
 1.046	52.957
 1.047	53.093
 1.048	53.228
 1.049	53.369
 1.050	53.510
 1.051	53.656
 1.052	53.791
 1.053	53.901
 1.054	54.006
 1.055	54.098
 1.056	54.151
 1.057	54.231
 1.058	54.319
 1.059	54.410
 1.060	54.510
 1.061	54.603
 1.062	54.721
 1.063	54.792
 1.064	54.832
 1.065	54.873
 1.066	54.876
 1.067	54.896
 1.068	54.920
 1.069	54.955
 1.070	54.978
 1.071	55.001
 1.072	55.022
 1.073	55.048
 1.074	55.050
 1.075	55.041
 1.076	55.029
 1.077	55.012
 1.078	54.968
 1.079	54.898
 1.080	54.850
 1.081	54.776
 1.082	54.727
 1.083	54.740
 1.084	54.696
 1.085	54.621
