Name: Portulacaria afra 'Low Form'
Type: vegetation
Class: Shrub
Genus: Portulacaria
Species: afra 'Low Form'
Sample No.: JPL065
Owner: JPL
Wavelength Range: All
Origin: 34.1269; - 118.11013; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 0.605	10.520
 0.606	10.479
 0.607	10.428
 0.608	10.325
 0.609	10.249
 0.610	10.211
 0.611	10.182
 0.612	10.121
 0.613	10.026
 0.614	9.9106
 0.615	9.8064
 0.616	9.7130
 0.617	9.6347
 0.618	9.5770
 0.619	9.5511
 0.620	9.5053
 0.621	9.4406
 0.622	9.3993
 0.623	9.3795
 0.624	9.3556
 0.625	9.3194
 0.626	9.3118
 0.627	9.3012
 0.628	9.2874
 0.629	9.2828
 0.630	9.3002
 0.631	9.3012
 0.632	9.2838
 0.633	9.2883
 0.634	9.2740
 0.635	9.2439
 0.636	9.2101
 0.637	9.1781
 0.638	9.1459
 0.639	9.1010
 0.640	9.0294
 0.641	8.9537
 0.642	8.8840
 0.643	8.8186
 0.644	8.7402
 0.645	8.6689
 0.646	8.6015
 0.647	8.5312
 0.648	8.4655
 0.649	8.4095
 0.650	8.3612
 0.651	8.3130
 0.652	8.2531
 0.653	8.2108
 0.654	8.1965
 0.655	8.1704
 0.656	8.0935
 0.657	7.9971
 0.658	7.9333
 0.659	7.8812
 0.660	7.8173
 0.661	7.7362
 0.662	7.6524
 0.663	7.5742
 0.664	7.5048
 0.665	7.4452
 0.666	7.3987
 0.667	7.3541
 0.668	7.3094
 0.669	7.2691
 0.670	7.2471
 0.671	7.2351
 0.672	7.2257
 0.673	7.2162
 0.674	7.2188
 0.675	7.2237
 0.676	7.2249
 0.677	7.2501
 0.678	7.2787
 0.679	7.3116
 0.680	7.3633
 0.681	7.4293
 0.682	7.5021
 0.683	7.5806
 0.684	7.6737
 0.685	7.7913
 0.686	7.9318
 0.687	8.0917
 0.688	8.2801
 0.689	8.5137
 0.690	8.7941
 0.691	9.1115
 0.692	9.4611
 0.693	9.8743
 0.694	10.361
 0.695	10.881
 0.696	11.442
 0.697	12.055
 0.698	12.725
 0.699	13.436
 0.700	14.165
 0.701	14.911
 0.702	15.690
 0.703	16.496
 0.704	17.313
 0.705	18.131
 0.706	18.955
 0.707	19.790
 0.708	20.631
 0.709	21.476
 0.710	22.305
 0.711	23.142
 0.712	23.994
 0.713	24.847
 0.714	25.686
 0.715	26.525
 0.716	27.373
 0.717	28.211
 0.718	29.035
 0.719	29.848
 0.720	30.655
 0.721	31.467
 0.722	32.232
 0.723	32.953
 0.724	33.690
 0.725	34.398
 0.726	35.069
 0.727	35.702
 0.728	36.304
 0.729	36.882
 0.730	37.431
 0.731	37.944
 0.732	38.431
 0.733	38.883
 0.734	39.302
 0.735	39.702
 0.736	40.071
 0.737	40.414
 0.738	40.737
 0.739	41.040
 0.740	41.321
 0.741	41.580
 0.742	41.819
 0.743	42.043
 0.744	42.248
 0.745	42.431
 0.746	42.587
 0.747	42.736
 0.748	42.879
 0.749	43.011
 0.750	43.117
 0.751	43.209
 0.752	43.294
 0.753	43.374
 0.754	43.443
 0.755	43.507
 0.756	43.566
 0.757	43.616
 0.758	43.664
 0.759	43.715
 0.760	43.764
 0.761	43.791
 0.762	43.820
 0.763	43.850
 0.764	43.873
 0.765	43.890
 0.766	43.909
 0.767	43.931
 0.768	43.952
 0.769	43.969
 0.770	43.983
 0.771	43.991
 0.772	43.985
 0.773	43.989
 0.774	44.001
 0.775	44.014
 0.776	44.031
 0.777	44.049
 0.778	44.052
 0.779	44.032
 0.780	44.028
 0.781	44.045
 0.782	44.073
 0.783	44.087
 0.784	44.076
 0.785	44.068
 0.786	44.082
 0.787	44.106
 0.788	44.091
 0.789	44.071
 0.790	44.087
 0.791	44.104
 0.792	44.116
 0.793	44.113
 0.794	44.093
 0.795	44.085
 0.796	44.095
 0.797	44.113
 0.798	44.104
 0.799	44.097
 0.800	44.086
 0.801	44.069
 0.802	44.064
 0.803	44.071
 0.804	44.074
 0.805	44.059
 0.806	44.049
 0.807	44.047
 0.808	44.048
 0.809	44.038
 0.810	44.016
 0.811	43.999
 0.812	43.992
 0.813	43.969
 0.814	43.946
 0.815	43.931
 0.816	43.922
 0.817	43.899
 0.818	43.896
 0.819	43.895
 0.820	43.862
 0.821	43.841
 0.822	43.815
 0.823	43.785
 0.824	43.767
 0.825	43.749
 0.826	43.711
 0.827	43.657
 0.828	43.626
 0.829	43.598
 0.830	43.565
 0.831	43.527
 0.832	43.505
 0.833	43.475
 0.834	43.439
 0.835	43.407
 0.836	43.378
 0.837	43.361
 0.838	43.360
 0.839	43.375
 0.840	43.362
 0.841	43.340
 0.842	43.321
 0.843	43.296
 0.844	43.307
 0.845	43.329
 0.846	43.333
 0.847	43.310
 0.848	43.296
 0.849	43.301
 0.850	43.318
 0.851	43.322
 0.852	43.329
 0.853	43.324
 0.854	43.287
 0.855	43.316
 0.856	43.324
 0.857	43.301
 0.858	43.319
 0.859	43.333
 0.860	43.349
 0.861	43.361
 0.862	43.337
 0.863	43.343
 0.864	43.352
 0.865	43.339
 0.866	43.351
 0.867	43.384
 0.868	43.400
 0.869	43.375
 0.870	43.368
 0.871	43.361
 0.872	43.360
 0.873	43.377
 0.874	43.380
 0.875	43.379
 0.876	43.378
 0.877	43.373
 0.878	43.375
 0.879	43.390
 0.880	43.403
 0.881	43.373
 0.882	43.380
 0.883	43.392
 0.884	43.382
 0.885	43.386
 0.886	43.366
 0.887	43.359
 0.888	43.392
 0.889	43.380
 0.890	43.346
 0.891	43.319
 0.892	43.330
 0.893	43.377
 0.894	43.370
 0.895	43.316
 0.896	43.288
 0.897	43.299
 0.898	43.324
 0.899	43.338
 0.900	43.332
 0.901	43.316
 0.902	43.293
 0.903	43.275
 0.904	43.280
 0.905	43.291
 0.906	43.295
 0.907	43.282
 0.908	43.251
 0.909	43.216
 0.910	43.198
 0.911	43.195
 0.912	43.137
 0.913	43.094
 0.914	43.060
 0.915	43.013
 0.916	42.989
 0.917	42.973
 0.918	42.945
 0.919	42.887
 0.920	42.822
 0.921	42.753
 0.922	42.690
 0.923	42.638
 0.924	42.535
 0.925	42.440
 0.926	42.373
 0.927	42.317
 0.928	42.222
 0.929	42.092
 0.930	41.936
 0.931	41.769
 0.932	41.674
 0.933	41.578
 0.934	41.447
 0.935	41.315
 0.936	41.132
 0.937	40.956
 0.938	40.810
 0.939	40.644
 0.940	40.478
 0.941	40.315
 0.942	40.140
 0.943	39.910
 0.944	39.723
 0.945	39.550
 0.946	39.347
 0.947	39.088
 0.948	38.832
 0.949	38.591
 0.950	38.349
 0.951	38.063
 0.952	37.772
 0.953	37.489
 0.954	37.206
 0.955	36.899
 0.956	36.597
 0.957	36.333
 0.958	36.133
 0.959	35.992
 0.960	35.822
 0.961	35.649
 0.962	35.531
 0.963	35.490
 0.964	35.377
 0.965	35.223
 0.966	35.122
 0.967	35.061
 0.968	35.047
 0.969	35.012
 0.970	34.900
 0.971	34.823
 0.972	34.850
 0.973	34.917
 0.974	34.916
 0.975	34.842
 0.976	34.822
 0.977	34.849
 0.978	34.864
 0.979	34.939
 0.980	34.882
 0.981	34.804
 0.982	34.906
 0.983	35.025
 0.984	35.021
 0.985	34.990
 0.986	35.094
 0.987	35.206
 0.988	35.269
 0.989	35.281
 0.990	35.286
 0.991	35.389
 0.992	35.451
 0.993	35.490
 0.994	35.582
 0.995	35.671
 0.996	35.727
 0.997	35.771
 0.998	35.850
 0.999	36.013
 1.000	36.082
 1.001	36.622
 1.002	36.729
 1.003	36.808
 1.004	36.916
 1.005	37.003
 1.006	37.075
 1.007	37.193
 1.008	37.302
 1.009	37.404
 1.010	37.523
 1.011	37.674
 1.012	37.785
 1.013	37.888
 1.014	37.979
 1.015	38.035
 1.016	38.104
 1.017	38.213
 1.018	38.336
 1.019	38.473
 1.020	38.634
 1.021	38.768
 1.022	38.895
 1.023	38.995
 1.024	39.063
 1.025	39.157
 1.026	39.244
 1.027	39.327
 1.028	39.405
 1.029	39.517
 1.030	39.641
 1.031	39.754
 1.032	39.904
 1.033	40.028
 1.034	40.117
 1.035	40.196
 1.036	40.276
 1.037	40.350
 1.038	40.425
 1.039	40.490
 1.040	40.565
 1.041	40.654
 1.042	40.727
 1.043	40.801
 1.044	40.858
 1.045	40.880
 1.046	40.934
 1.047	41.002
 1.048	41.063
 1.049	41.150
 1.050	41.216
 1.051	41.272
 1.052	41.305
 1.053	41.351
 1.054	41.395
 1.055	41.446
 1.056	41.506
 1.057	41.555
 1.058	41.605
 1.059	41.647
 1.060	41.686
 1.061	41.713
 1.062	41.725
 1.063	41.743
 1.064	41.756
 1.065	41.765
 1.066	41.787
 1.067	41.792
 1.068	41.786
 1.069	41.764
 1.070	41.751
 1.071	41.726
 1.072	41.719
 1.073	41.721
 1.074	41.721
 1.075	41.735
 1.076	41.731
 1.077	41.720
 1.078	41.706
 1.079	41.683
 1.080	41.659
 1.081	41.623
 1.082	41.599
 1.083	41.595
 1.084	41.560
 1.085	41.497
 1.086	41.463
 1.087	41.417
 1.088	41.343
 1.089	41.305
 1.090	41.302
 1.091	41.263
 1.092	41.222
 1.093	41.167
 1.094	41.087
 1.095	41.025
 1.096	40.965
 1.097	40.903
 1.098	40.844
 1.099	40.784
 1.100	40.718
 1.101	40.656
 1.102	40.599
 1.103	40.539
 1.104	40.475
 1.105	40.418
 1.106	40.354
 1.107	40.287
 1.108	40.218
 1.109	40.150
 1.110	40.072
 1.111	39.990
 1.112	39.905
 1.113	39.807
 1.114	39.720
 1.115	39.642
 1.116	39.550
 1.117	39.459
 1.118	39.358
 1.119	39.250
 1.120	39.127
 1.121	38.987
 1.122	38.834
 1.123	38.657
 1.124	38.467
 1.125	38.267
 1.126	38.063
 1.127	37.829
 1.128	37.579
 1.129	37.301
 1.130	37.002
 1.131	36.679
 1.132	36.339
 1.133	35.970
 1.134	35.567
 1.135	35.158
 1.136	34.728
 1.137	34.287
 1.138	33.836
 1.139	33.373
 1.140	32.893
 1.141	32.410
 1.142	31.950
 1.143	31.498
 1.144	31.064
 1.145	30.644
 1.146	30.250
 1.147	29.864
 1.148	29.514
 1.149	29.196
 1.150	28.895
 1.151	28.616
 1.152	28.358
 1.153	28.109
 1.154	27.896
 1.155	27.712
 1.156	27.544
 1.157	27.408
 1.158	27.304
 1.159	27.202
 1.160	27.116
 1.161	27.033
 1.162	26.951
 1.163	26.873
 1.164	26.796
 1.165	26.743
 1.166	26.706
 1.167	26.673
 1.168	26.666
 1.169	26.641
 1.170	26.607
 1.171	26.582
 1.172	26.557
 1.173	26.540
 1.174	26.534
 1.175	26.522
 1.176	26.507
 1.177	26.498
 1.178	26.478
 1.179	26.455
 1.180	26.441
 1.181	26.415
 1.182	26.390
 1.183	26.375
 1.184	26.343
 1.185	26.311
 1.186	26.293
 1.187	26.270
 1.188	26.255
 1.189	26.254
 1.190	26.246
 1.191	26.236
 1.192	26.227
 1.193	26.220
 1.194	26.213
 1.195	26.206
 1.196	26.204
 1.197	26.205
 1.198	26.207
 1.199	26.223
 1.200	26.237
 1.201	26.258
 1.202	26.283
 1.203	26.299
 1.204	26.325
 1.205	26.345
 1.206	26.365
 1.207	26.405
 1.208	26.432
 1.209	26.457
 1.210	26.492
 1.211	26.519
 1.212	26.533
 1.213	26.560
 1.214	26.590
 1.215	26.622
 1.216	26.655
 1.217	26.694
 1.218	26.738
 1.219	26.779
 1.220	26.815
 1.221	26.853
 1.222	26.889
 1.223	26.925
 1.224	26.970
 1.225	27.010
 1.226	27.048
 1.227	27.084
 1.228	27.109
 1.229	27.139
 1.230	27.167
 1.231	27.194
 1.232	27.240
 1.233	27.284
 1.234	27.324
 1.235	27.372
 1.236	27.407
 1.237	27.427
 1.238	27.453
 1.239	27.494
 1.240	27.524
 1.241	27.563
 1.242	27.602
 1.243	27.621
 1.244	27.647
 1.245	27.678
 1.246	27.702
 1.247	27.735
 1.248	27.771
 1.249	27.802
 1.250	27.841
 1.251	27.869
 1.252	27.889
 1.253	27.912
 1.254	27.927
 1.255	27.941
 1.256	27.956
 1.257	27.972
 1.258	27.987
 1.259	27.998
 1.260	28.010
 1.261	28.017
 1.262	28.018
 1.263	28.022
 1.264	28.022
 1.265	28.020
 1.266	28.021
 1.267	28.013
 1.268	28.006
 1.269	28.007
 1.270	28.002
 1.271	27.990
 1.272	27.976
 1.273	27.947
 1.274	27.911
 1.275	27.876
 1.276	27.838
 1.277	27.801
 1.278	27.763
 1.279	27.716
 1.280	27.661
 1.281	27.605
 1.282	27.549
 1.283	27.492
 1.284	27.427
 1.285	27.359
 1.286	27.285
 1.287	27.208
 1.288	27.123
 1.289	27.042
 1.290	26.958
 1.291	26.865
 1.292	26.761
 1.293	26.650
 1.294	26.525
 1.295	26.399
 1.296	26.292
 1.297	26.178
 1.298	26.068
 1.299	25.963
 1.300	25.835
 1.301	25.700
 1.302	25.560
 1.303	25.418
 1.304	25.273
 1.305	25.122
 1.306	24.972
 1.307	24.810
 1.308	24.636
 1.309	24.465
 1.310	24.294
 1.311	24.122
 1.312	23.952
 1.313	23.778
 1.314	23.599
 1.315	23.413
 1.316	23.232
 1.317	23.051
 1.318	22.867
 1.319	22.671
 1.320	22.471
 1.321	22.266
 1.322	22.061
 1.323	21.869
 1.324	21.684
 1.325	21.491
 1.326	21.296
 1.327	21.104
 1.328	20.896
 1.329	20.690
 1.330	20.489
 1.331	20.286
 1.332	20.102
 1.333	19.922
 1.334	19.742
 1.335	19.568
 1.336	19.387
 1.337	19.209
 1.338	19.041
 1.339	18.870
 1.340	18.706
 1.341	18.552
 1.342	18.391
 1.343	18.239
 1.344	18.097
 1.345	17.956
 1.346	17.817
 1.347	17.684
 1.348	17.552
 1.349	17.425
 1.350	17.301
 1.351	17.182
 1.352	17.068
 1.353	16.955
 1.354	16.846
 1.355	16.739
 1.356	16.627
 1.357	16.520
 1.358	16.416
 1.359	16.298
 1.360	16.177
 1.361	16.053
 1.362	15.927
 1.363	15.803
 1.364	15.677
 1.365	15.547
 1.366	15.405
 1.367	15.254
 1.368	15.097
 1.369	14.935
 1.370	14.767
 1.371	14.596
 1.372	14.419
 1.373	14.231
 1.374	14.036
 1.375	13.837
 1.376	13.629
 1.377	13.413
 1.378	13.187
 1.379	12.950
 1.380	12.711
 1.381	12.468
 1.382	12.227
 1.383	11.988
 1.384	11.752
 1.385	11.513
 1.386	11.280
 1.387	11.047
 1.388	10.818
 1.389	10.589
 1.390	10.372
 1.391	10.165
 1.392	9.9661
 1.393	9.7806
 1.394	9.6015
 1.395	9.4272
 1.396	9.2594
 1.397	9.0987
 1.398	8.9482
 1.399	8.8111
 1.400	8.6863
 1.401	8.5688
 1.402	8.4594
 1.403	8.3564
 1.404	8.2603
 1.405	8.1727
 1.406	8.0932
 1.407	8.0205
 1.408	7.9519
 1.409	7.8926
 1.410	7.8354
 1.411	7.7789
 1.412	7.7296
 1.413	7.6807
 1.414	7.6386
 1.415	7.6050
 1.416	7.5723
 1.417	7.5426
 1.418	7.5099
 1.419	7.4756
 1.420	7.4473
 1.421	7.4197
 1.422	7.3987
 1.423	7.3839
 1.424	7.3667
 1.425	7.3498
 1.426	7.3334
 1.427	7.3156
 1.428	7.2953
 1.429	7.2801
 1.430	7.2654
 1.431	7.2573
 1.432	7.2571
 1.433	7.2505
 1.434	7.2446
 1.435	7.2385
 1.436	7.2292
 1.437	7.2227
 1.438	7.2177
 1.439	7.2137
 1.440	7.2080
 1.441	7.2057
 1.442	7.2072
 1.443	7.2040
 1.444	7.2028
 1.445	7.1979
 1.446	7.1904
 1.447	7.1915
 1.448	7.1930
 1.449	7.1924
 1.450	7.1971
 1.451	7.2010
 1.452	7.2013
 1.453	7.2019
 1.454	7.2002
 1.455	7.1978
 1.456	7.1996
 1.457	7.2078
 1.458	7.2170
 1.459	7.2231
 1.460	7.2291
 1.461	7.2341
 1.462	7.2412
 1.463	7.2526
 1.464	7.2625
 1.465	7.2751
 1.466	7.2899
 1.467	7.2991
 1.468	7.3093
 1.469	7.3199
 1.470	7.3298
 1.471	7.3449
 1.472	7.3627
 1.473	7.3830
 1.474	7.4067
 1.475	7.4276
 1.476	7.4461
 1.477	7.4635
 1.478	7.4778
 1.479	7.4944
 1.480	7.5141
 1.481	7.5382
 1.482	7.5638
 1.483	7.5859
 1.484	7.6086
 1.485	7.6277
 1.486	7.6456
 1.487	7.6727
 1.488	7.7035
 1.489	7.7353
 1.490	7.7638
 1.491	7.7912
 1.492	7.8159
 1.493	7.8347
 1.494	7.8591
 1.495	7.8859
 1.496	7.9145
 1.497	7.9481
 1.498	7.9747
 1.499	7.9994
 1.500	8.0232
 1.501	8.0391
 1.502	8.0647
 1.503	8.0939
 1.504	8.1261
 1.505	8.1681
 1.506	8.2008
 1.507	8.2310
 1.508	8.2603
 1.509	8.2847
 1.510	8.3100
 1.511	8.3427
 1.512	8.3793
 1.513	8.4151
 1.514	8.4489
 1.515	8.4783
 1.516	8.5044
 1.517	8.5299
 1.518	8.5589
 1.519	8.5940
 1.520	8.6315
 1.521	8.6689
 1.522	8.7057
 1.523	8.7382
 1.524	8.7670
 1.525	8.7986
 1.526	8.8310
 1.527	8.8640
 1.528	8.9028
 1.529	8.9406
 1.530	8.9769
 1.531	9.0163
 1.532	9.0509
 1.533	9.0841
 1.534	9.1197
 1.535	9.1523
 1.536	9.1857
 1.537	9.2187
 1.538	9.2537
 1.539	9.2910
 1.540	9.3228
 1.541	9.3561
 1.542	9.3885
 1.543	9.4187
 1.544	9.4577
 1.545	9.4971
 1.546	9.5352
 1.547	9.5733
 1.548	9.6043
 1.549	9.6375
 1.550	9.6737
 1.551	9.7068
 1.552	9.7409
 1.553	9.7782
 1.554	9.8152
 1.555	9.8522
 1.556	9.8894
 1.557	9.9225
 1.558	9.9534
 1.559	9.9845
 1.560	10.021
 1.561	10.061
 1.562	10.099
 1.563	10.138
 1.564	10.173
 1.565	10.202
 1.566	10.233
 1.567	10.263
 1.568	10.297
 1.569	10.334
 1.570	10.371
 1.571	10.405
 1.572	10.436
 1.573	10.464
 1.574	10.490
 1.575	10.522
 1.576	10.557
 1.577	10.595
 1.578	10.631
 1.579	10.668
 1.580	10.702
 1.581	10.728
 1.582	10.759
 1.583	10.787
 1.584	10.816
 1.585	10.853
 1.586	10.884
 1.587	10.916
 1.588	10.945
 1.589	10.969
 1.590	10.995
 1.591	11.022
 1.592	11.051
 1.593	11.083
 1.594	11.118
 1.595	11.151
 1.596	11.179
 1.597	11.207
 1.598	11.237
 1.599	11.265
 1.600	11.297
 1.601	11.328
 1.602	11.357
 1.603	11.389
 1.604	11.417
 1.605	11.444
 1.606	11.472
 1.607	11.495
 1.608	11.520
 1.609	11.548
 1.610	11.571
 1.611	11.594
 1.612	11.616
 1.613	11.635
 1.614	11.654
 1.615	11.672
 1.616	11.695
 1.617	11.720
 1.618	11.744
 1.619	11.773
 1.620	11.801
 1.621	11.822
 1.622	11.840
 1.623	11.856
 1.624	11.877
 1.625	11.902
 1.626	11.925
 1.627	11.950
 1.628	11.963
 1.629	11.979
 1.630	11.996
 1.631	12.016
 1.632	12.041
 1.633	12.063
 1.634	12.086
 1.635	12.103
 1.636	12.112
 1.637	12.126
 1.638	12.136
 1.639	12.152
 1.640	12.176
 1.641	12.191
 1.642	12.203
 1.643	12.217
 1.644	12.224
 1.645	12.241
 1.646	12.259
 1.647	12.276
 1.648	12.288
 1.649	12.304
 1.650	12.319
 1.651	12.328
 1.652	12.342
 1.653	12.351
 1.654	12.359
 1.655	12.370
 1.656	12.377
 1.657	12.384
 1.658	12.384
 1.659	12.378
 1.660	12.374
 1.661	12.370
 1.662	12.375
 1.663	12.390
 1.664	12.403
 1.665	12.411
 1.666	12.416
 1.667	12.417
 1.668	12.420
 1.669	12.426
 1.670	12.430
 1.671	12.432
 1.672	12.432
 1.673	12.432
 1.674	12.436
 1.675	12.437
 1.676	12.440
 1.677	12.439
 1.678	12.437
 1.679	12.444
 1.680	12.444
 1.681	12.444
 1.682	12.444
 1.683	12.431
 1.684	12.421
 1.685	12.409
 1.686	12.396
 1.687	12.393
 1.688	12.390
 1.689	12.386
 1.690	12.380
 1.691	12.369
 1.692	12.360
 1.693	12.351
 1.694	12.341
 1.695	12.331
 1.696	12.317
 1.697	12.300
 1.698	12.285
 1.699	12.269
 1.700	12.255
 1.701	12.246
 1.702	12.235
 1.703	12.221
 1.704	12.205
 1.705	12.186
 1.706	12.167
 1.707	12.147
 1.708	12.127
 1.709	12.107
 1.710	12.086
 1.711	12.066
 1.712	12.041
 1.713	12.017
 1.714	11.989
 1.715	11.961
 1.716	11.937
 1.717	11.910
 1.718	11.882
 1.719	11.853
 1.720	11.826
 1.721	11.802
 1.722	11.778
 1.723	11.753
 1.724	11.725
 1.725	11.694
 1.726	11.663
 1.727	11.638
 1.728	11.618
 1.729	11.592
 1.730	11.554
 1.731	11.527
 1.732	11.497
 1.733	11.472
 1.734	11.462
 1.735	11.440
 1.736	11.411
 1.737	11.382
 1.738	11.344
 1.739	11.311
 1.740	11.278
 1.741	11.244
 1.742	11.208
 1.743	11.177
 1.744	11.145
 1.745	11.116
 1.746	11.093
 1.747	11.062
 1.748	11.024
 1.749	10.991
 1.750	10.955
 1.751	10.921
 1.752	10.891
 1.753	10.859
 1.754	10.823
 1.755	10.793
 1.756	10.763
 1.757	10.728
 1.758	10.695
 1.759	10.661
 1.760	10.626
 1.761	10.593
 1.762	10.562
 1.763	10.536
 1.764	10.506
 1.765	10.474
 1.766	10.444
 1.767	10.409
 1.768	10.382
 1.769	10.366
 1.770	10.342
 1.771	10.313
 1.772	10.291
 1.773	10.266
 1.774	10.244
 1.775	10.231
 1.776	10.216
 1.777	10.198
 1.778	10.181
 1.779	10.164
 1.780	10.153
 1.781	10.143
 1.782	10.135
 1.783	10.136
 1.784	10.128
