Name: Phosphorite
Type: Rock
Class: Sedimentary
Subclass: Shale
Particle Size: Solid
Sample No.: Phop005
Owner: USGS
Wavelength Range: All
Origin: Southeastern Idaho
Collection Date: N/A
Description: Phosphate ore from upper part of Meade PeakMember, Phosphoria Formation, unaltered (no chemicalweathering), contains quartz, hydroxylapatite, muscovite,and microcline. Sample was Whole rock chips. Original ASTER Spectral Library name was usgs.perknic.rock.sedimentary.shale.solid.phop005.spectrum.txt
Measurement: Directional Hemispherical Reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units:Reflectance (percent)
First X Value: 14.0510
Last X Value:  0.4000
Number of X Values: 2231
Additional Information: none

14.0510	 2.5441
14.0130	 2.5132
13.9750	 2.5338
13.9380	 2.4102
13.9000	 2.6471
13.8630	 2.6780
13.8260	 2.6471
13.7900	 2.7295
13.7530	 2.9355
13.7170	 2.8634
13.6800	 2.8737
13.6440	 2.8634
13.6090	 3.0385
13.5730	 3.0179
13.5380	 2.9149
13.5020	 2.8840
13.4670	 2.9973
13.4320	 2.9149
13.3980	 2.9664
13.3630	 3.0179
13.3290	 3.0797
13.2950	 2.9973
13.2610	 2.9561
13.2270	 2.9561
13.1930	 3.2445
13.1600	 3.3269
13.1260	 3.2651
13.0930	 3.2857
13.0600	 3.4196
13.0270	 3.3475
12.9950	 3.3784
12.9620	 3.4299
12.9300	 3.6771
12.8980	 3.8007
12.8660	 3.9140
12.8340	 3.9037
12.8020	 3.9655
12.7710	 3.9243
12.7390	 3.7389
12.7080	 3.5638
12.6770	 3.5329
12.6460	 3.4299
12.6160	 3.4402
12.5850	 3.4917
12.5540	 3.6359
12.5240	 3.6050
12.4940	 3.5741
12.4640	 3.4711
12.4340	 3.3887
12.4040	 3.1827
12.3750	 2.9664
12.3450	 2.7501
12.3160	 2.6574
12.2870	 2.6677
12.2580	 2.8222
12.2290	 2.7810
12.2000	 2.8222
12.1710	 2.8840
12.1430	 2.9149
12.1150	 2.8119
12.0860	 2.8943
12.0580	 2.9870
12.0300	 3.1415
12.0020	 3.1003
11.9750	 3.2548
11.9470	 3.3063
11.9200	 3.3887
11.8920	 3.4917
11.8650	 3.6050
11.8380	 3.6050
11.8110	 3.6668
11.7840	 3.7286
11.7570	 3.8110
11.7310	 3.8110
11.7040	 3.8522
11.6780	 3.9140
11.6520	 4.0067
11.6260	 4.0582
11.6000	 4.1509
11.5740	 4.0788
11.5480	 4.0788
11.5220	 4.0788
11.4970	 4.2230
11.4710	 4.3260
11.4460	 4.4805
11.4210	 4.4702
11.3960	 4.3981
11.3710	 4.4290
11.3460	 4.6659
11.3210	 4.6865
11.2970	 4.7071
11.2720	 4.8101
11.2480	 4.9234
11.2230	 4.9337
11.1990	 4.9852
11.1750	 4.9749
11.1510	 5.0882
11.1270	 5.1809
11.1030	 5.2221
11.0790	 5.2221
11.0560	 5.3560
11.0320	 5.4178
11.0090	 5.4487
10.9850	 5.4178
10.9620	 5.4693
10.9390	 5.4384
10.9160	 5.4075
10.8930	 5.3354
10.8700	 5.2221
10.8480	 4.9852
10.8250	 4.8616
10.8020	 4.8307
10.7800	 4.9028
10.7580	 4.8616
10.7350	 4.8925
10.7130	 4.8719
10.6910	 4.9028
10.6690	 4.9543
10.6470	 5.0573
10.6250	 4.9440
10.6040	 5.0058
10.5820	 5.0985
10.5600	 5.1603
10.5390	 5.1603
10.5180	 5.2324
10.4960	 5.3869
10.4750	 5.6135
10.4540	 5.7165
10.4330	 5.8504
10.4120	 5.9946
10.3910	 6.1079
10.3700	 6.0873
10.3500	 6.1594
10.3290	 6.2933
10.3090	 6.4375
10.2880	 6.6641
10.2680	 6.9422
10.2470	 7.0452
10.2270	 7.1894
10.2070	 7.3027
10.1870	 7.5499
10.1670	 7.6941
10.1470	 7.8692
10.1270	 7.9619
10.1080	 8.1988
10.0880	 8.4048
10.0680	 8.6314
10.0490	 8.7859
10.0290	 9.0949
10.0100	 9.4966
 9.9910	 9.7541
 9.9720	 9.8777
 9.9520	10.2382
 9.9330	10.5163
 9.9140	10.7223
 9.8950	10.8768
 9.8770	10.9489
 9.8580	10.9592
 9.8390	11.0313
 9.8210	11.0725
 9.8020	11.2167
 9.7830	11.3815
 9.7650	11.5875
 9.7470	11.7729
 9.7280	12.0922
 9.7100	12.5145
 9.6920	13.0604
 9.6740	13.4621
 9.6560	13.8226
 9.6380	14.2758
 9.6200	14.7496
 9.6020	15.0586
 9.5850	15.2646
 9.5670	15.3058
 9.5490	15.4088
 9.5320	15.5633
 9.5140	15.6560
 9.4970	15.5324
 9.4790	15.4603
 9.4620	15.3985
 9.4450	15.3058
 9.4280	15.2543
 9.4110	15.4191
 9.3940	15.4294
 9.3770	15.5427
 9.3600	15.6663
 9.3430	15.7281
 9.3260	15.6972
 9.3090	15.6869
 9.2930	15.5633
 9.2760	15.3676
 9.2590	15.0689
 9.2430	14.6878
 9.2260	14.3685
 9.2100	14.0904
 9.1940	13.5651
 9.1780	13.2767
 9.1610	13.2149
 9.1450	13.2767
 9.1290	13.3179
 9.1130	13.3694
 9.0970	13.2046
 9.0810	12.9162
 9.0650	12.5866
 9.0490	12.3909
 9.0340	12.0922
 9.0180	11.8862
 9.0020	11.5875
 8.9870	11.4021
 8.9710	11.2888
 8.9560	11.1961
 8.9400	11.2270
 8.9250	11.4536
 8.9090	11.6905
 8.8940	11.6802
 8.8790	11.5566
 8.8640	11.5257
 8.8490	11.4021
 8.8340	11.3300
 8.8190	11.1446
 8.8040	10.9798
 8.7890	10.7738
 8.7740	10.6193
 8.7590	10.3618
