Name: Portulacaria afra
Type: vegetation
Class: Shrub
Genus: Portulacaria
Species: afra
Sample No.: JPL064
Owner: JPL
Wavelength Range: All
Origin: 34.12645; - 118.11028; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 1.028	37.945
 1.029	38.041
 1.030	38.194
 1.031	38.307
 1.032	38.398
 1.033	38.494
 1.034	38.589
 1.035	38.677
 1.036	38.793
 1.037	38.918
 1.038	39.021
 1.039	39.118
 1.040	39.218
 1.041	39.314
 1.042	39.389
 1.043	39.445
 1.044	39.526
 1.045	39.607
 1.046	39.679
 1.047	39.779
 1.048	39.853
 1.049	39.888
 1.050	39.934
 1.051	39.973
 1.052	40.027
 1.053	40.079
 1.054	40.133
 1.055	40.187
 1.056	40.254
 1.057	40.296
 1.058	40.313
 1.059	40.357
 1.060	40.412
 1.061	40.443
 1.062	40.492
 1.063	40.511
 1.064	40.469
 1.065	40.472
 1.066	40.492
 1.067	40.507
 1.068	40.530
 1.069	40.584
 1.070	40.590
 1.071	40.568
 1.072	40.569
 1.073	40.555
 1.074	40.560
 1.075	40.596
 1.076	40.595
 1.077	40.582
 1.078	40.567
 1.079	40.538
 1.080	40.503
 1.081	40.460
 1.082	40.421
 1.083	40.380
 1.084	40.332
 1.085	40.283
 1.086	40.237
 1.087	40.193
 1.088	40.144
 1.089	40.090
 1.090	40.041
 1.091	39.982
 1.092	39.900
 1.093	39.841
 1.094	39.803
 1.095	39.744
 1.096	39.684
 1.097	39.618
 1.098	39.536
 1.099	39.457
 1.100	39.374
 1.101	39.301
 1.102	39.230
 1.103	39.158
 1.104	39.108
 1.105	39.050
 1.106	38.976
 1.107	38.896
 1.108	38.808
 1.109	38.697
 1.110	38.606
 1.111	38.521
 1.112	38.432
 1.113	38.349
 1.114	38.263
 1.115	38.186
 1.116	38.090
 1.117	37.993
 1.118	37.880
 1.119	37.750
 1.120	37.604
 1.121	37.470
 1.122	37.323
 1.123	37.144
 1.124	36.948
 1.125	36.732
 1.126	36.489
 1.127	36.226
 1.128	35.955
 1.129	35.653
 1.130	35.321
 1.131	34.969
 1.132	34.608
 1.133	34.208
 1.134	33.766
 1.135	33.318
 1.136	32.846
 1.137	32.354
 1.138	31.868
 1.139	31.376
 1.140	30.867
 1.141	30.369
 1.142	29.880
 1.143	29.402
 1.144	28.944
 1.145	28.504
 1.146	28.077
 1.147	27.645
 1.148	27.266
 1.149	26.916
 1.150	26.590
 1.151	26.309
 1.152	26.031
 1.153	25.756
 1.154	25.516
 1.155	25.293
 1.156	25.098
 1.157	24.944
 1.158	24.813
 1.159	24.691
 1.160	24.581
 1.161	24.481
 1.162	24.389
 1.163	24.314
 1.164	24.255
 1.165	24.197
 1.166	24.150
 1.167	24.098
 1.168	24.043
 1.169	24.002
 1.170	23.967
 1.171	23.933
 1.172	23.911
 1.173	23.884
 1.174	23.849
 1.175	23.825
 1.176	23.812
 1.177	23.791
 1.178	23.770
 1.179	23.751
 1.180	23.728
 1.181	23.703
 1.182	23.682
 1.183	23.653
 1.184	23.623
 1.185	23.597
 1.186	23.569
 1.187	23.540
 1.188	23.513
 1.189	23.486
 1.190	23.462
 1.191	23.438
 1.192	23.426
 1.193	23.422
 1.194	23.412
 1.195	23.407
 1.196	23.400
 1.197	23.391
 1.198	23.393
 1.199	23.399
 1.200	23.413
 1.201	23.426
 1.202	23.437
 1.203	23.456
 1.204	23.478
 1.205	23.495
 1.206	23.513
 1.207	23.536
 1.208	23.559
 1.209	23.588
 1.210	23.626
 1.211	23.660
 1.212	23.692
 1.213	23.723
 1.214	23.753
 1.215	23.785
 1.216	23.812
 1.217	23.850
 1.218	23.891
 1.219	23.926
 1.220	23.966
 1.221	24.002
 1.222	24.033
 1.223	24.067
 1.224	24.097
 1.225	24.132
 1.226	24.174
 1.227	24.213
 1.228	24.255
 1.229	24.302
 1.230	24.340
 1.231	24.376
 1.232	24.414
 1.233	24.447
 1.234	24.481
 1.235	24.518
 1.236	24.552
 1.237	24.585
 1.238	24.617
 1.239	24.653
 1.240	24.690
 1.241	24.731
 1.242	24.774
 1.243	24.814
 1.244	24.844
 1.245	24.875
 1.246	24.909
 1.247	24.943
 1.248	24.977
 1.249	25.011
 1.250	25.041
 1.251	25.062
 1.252	25.078
 1.253	25.093
 1.254	25.111
 1.255	25.130
 1.256	25.153
 1.257	25.178
 1.258	25.191
 1.259	25.205
 1.260	25.224
 1.261	25.233
 1.262	25.237
 1.263	25.238
 1.264	25.233
 1.265	25.225
 1.266	25.225
 1.267	25.223
 1.268	25.224
 1.269	25.216
 1.270	25.198
 1.271	25.182
 1.272	25.159
 1.273	25.135
 1.274	25.108
 1.275	25.080
 1.276	25.049
 1.277	25.003
 1.278	24.950
 1.279	24.893
 1.280	24.835
 1.281	24.778
 1.282	24.725
 1.283	24.668
 1.284	24.605
 1.285	24.535
 1.286	24.459
 1.287	24.380
 1.288	24.301
 1.289	24.210
 1.290	24.118
 1.291	24.024
 1.292	23.921
 1.293	23.818
 1.294	23.711
 1.295	23.602
 1.296	23.483
 1.297	23.357
 1.298	23.227
 1.299	23.086
 1.300	22.949
 1.301	22.819
 1.302	22.687
 1.303	22.548
 1.304	22.402
 1.305	22.246
 1.306	22.083
 1.307	21.913
 1.308	21.742
 1.309	21.573
 1.310	21.404
 1.311	21.230
 1.312	21.043
 1.313	20.856
 1.314	20.666
 1.315	20.466
 1.316	20.272
 1.317	20.082
 1.318	19.886
 1.319	19.689
 1.320	19.493
 1.321	19.296
 1.322	19.095
 1.323	18.893
 1.324	18.690
 1.325	18.488
 1.326	18.289
 1.327	18.091
 1.328	17.883
 1.329	17.677
 1.330	17.474
 1.331	17.271
 1.332	17.081
 1.333	16.893
 1.334	16.703
 1.335	16.521
 1.336	16.340
 1.337	16.164
 1.338	15.996
 1.339	15.825
 1.340	15.660
 1.341	15.500
 1.342	15.342
 1.343	15.192
 1.344	15.047
 1.345	14.903
 1.346	14.760
 1.347	14.623
 1.348	14.485
 1.349	14.358
 1.350	14.237
 1.351	14.125
 1.352	14.013
 1.353	13.901
 1.354	13.786
 1.355	13.669
 1.356	13.555
 1.357	13.442
 1.358	13.328
 1.359	13.213
 1.360	13.096
 1.361	12.979
 1.362	12.860
 1.363	12.736
 1.364	12.609
 1.365	12.476
 1.366	12.337
 1.367	12.197
 1.368	12.047
 1.369	11.888
 1.370	11.722
 1.371	11.548
 1.372	11.366
 1.373	11.185
 1.374	11.002
 1.375	10.807
 1.376	10.602
 1.377	10.388
 1.378	10.163
 1.379	 9.938
 1.380	 9.712
 1.381	 9.485
 1.382	 9.256
 1.383	 9.023
 1.384	 8.795
 1.385	 8.567
 1.386	 8.342
 1.387	 8.116
 1.388	 7.901
 1.389	 7.691
 1.390	 7.489
 1.391	 7.300
 1.392	 7.119
 1.393	 6.945
 1.394	 6.779
 1.395	 6.623
 1.396	 6.475
