Name: Agave attenuata
Type: vegetation
Class: Shrub
Genus: Agave
Species: attenuata
Sample No.: JPL061
Owner: JPL
Wavelength Range: All
Origin: 34.12717; - 118.11108; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.350
Last X Value: 15.387
Number of X Values: 3889
Additional Information: vegetation.shrub.agave.attenuata.all.jpl061.jpl.asdnicolet.ancillary.txt

 0.3500	14.4480
 0.3510	15.4380
 0.3520	16.4540
 0.3530	16.6100
 0.3540	15.9090
 0.3550	15.3970
 0.3560	15.0870
 0.3570	14.9740
 0.3580	14.9180
 0.3590	14.1480
 0.3600	13.8040
 0.3610	14.3540
 0.3620	15.0400
 0.3630	15.1710
 0.3640	15.0560
 0.3650	15.1140
 0.3660	15.1000
 0.3670	15.0850
 0.3680	14.9030
 0.3690	14.3170
 0.3700	14.4500
 0.3710	14.2050
 0.3720	13.4440
 0.3730	14.4330
 0.3740	14.9950
 0.3750	14.7650
 0.3760	14.1610
 0.3770	14.5780
 0.3780	14.8150
 0.3790	14.6270
 0.3800	14.6170
 0.3810	14.2870
 0.3820	13.9930
 0.3830	14.0920
 0.3840	14.6960
 0.3850	15.0760
 0.3860	15.0480
 0.3870	14.6810
 0.3880	14.0660
 0.3890	13.9120
 0.3900	14.3020
 0.3910	14.6250
 0.3920	14.5540
 0.3930	14.3770
 0.3940	14.3760
 0.3950	14.4280
 0.3960	14.5570
 0.3970	14.6320
 0.3980	14.4980
 0.3990	14.4080
 0.4000	14.3920
 0.4010	14.3830
 0.4020	14.2290
 0.4030	14.2530
 0.4040	14.3990
 0.4050	14.5260
 0.4060	14.5640
 0.4070	14.5950
 0.4080	14.6030
 0.4090	14.5310
 0.4100	14.6710
 0.4110	14.8290
 0.4120	14.8380
 0.4130	14.6470
 0.4140	14.7240
 0.4150	14.8890
 0.4160	14.8370
 0.4170	14.7400
 0.4180	14.7960
 0.4190	14.9480
 0.4200	14.9230
 0.4210	14.9280
 0.4220	14.9260
 0.4230	14.8780
 0.4240	14.8440
 0.4250	14.8950
 0.4260	14.9910
 0.4270	15.0400
 0.4280	14.9890
 0.4290	14.9370
 0.4300	14.9470
 0.4310	15.0200
 0.4320	15.0720
 0.4330	15.0580
 0.4340	14.9700
 0.4350	14.8750
 0.4360	14.8660
 0.4370	14.9140
 0.4380	14.9040
 0.4390	14.9190
 0.4400	14.9190
 0.4410	14.8970
 0.4420	14.9730
 0.4430	14.9490
 0.4440	14.8620
 0.4450	14.8400
 0.4460	14.9370
 0.4470	14.9790
 0.4480	14.9360
 0.4490	14.9610
 0.4500	14.9330
 0.4510	14.9000
 0.4520	14.9110
 0.4530	14.9080
 0.4540	14.9050
 0.4550	14.9260
 0.4560	14.9860
 0.4570	15.0010
 0.4580	14.9480
 0.4590	14.8610
 0.4600	14.8540
 0.4610	14.9130
 0.4620	14.9550
 0.4630	14.9060
 0.4640	14.8980
 0.4650	14.8300
 0.4660	14.7470
 0.4670	14.8360
 0.4680	14.8090
 0.4690	14.7650
 0.4700	14.8010
 0.4710	14.7750
 0.4720	14.7550
 0.4730	14.7400
 0.4740	14.7050
 0.4750	14.7490
 0.4760	14.7610
 0.4770	14.7090
 0.4780	14.7060
 0.4790	14.7210
 0.4800	14.7140
 0.4810	14.6640
 0.4820	14.6310
 0.4830	14.6000
 0.4840	14.5820
 0.4850	14.6110
 0.4860	14.6370
 0.4870	14.6170
 0.4880	14.5570
 0.4890	14.5940
 0.4900	14.6400
 0.4910	14.6630
 0.4920	14.6640
 0.4930	14.7140
 0.4940	14.7490
 0.4950	14.7530
 0.4960	14.8050
 0.4970	14.8520
 0.4980	14.8820
 0.4990	14.9030
 0.5000	14.9250
 0.5010	15.0220
 0.5020	15.1610
 0.5030	15.2330
 0.5040	15.2780
 0.5050	15.3620
 0.5060	15.5120
 0.5070	15.6690
 0.5080	15.8290
 0.5090	15.9950
 0.5100	16.1740
 0.5110	16.3740
 0.5120	16.6050
 0.5130	16.8590
 0.5140	17.1020
 0.5150	17.3770
 0.5160	17.6670
 0.5170	17.9560
 0.5180	18.3020
 0.5190	18.6490
 0.5200	18.9810
 0.5210	19.3150
 0.5220	19.6680
 0.5230	20.0590
 0.5240	20.4650
 0.5250	20.7550
 0.5260	21.0830
 0.5270	21.4370
 0.5280	21.7450
 0.5290	22.0230
 0.5300	22.2590
 0.5310	22.4780
 0.5320	22.7410
 0.5330	22.9580
 0.5340	23.1490
 0.5350	23.3390
 0.5360	23.4840
 0.5370	23.5890
 0.5380	23.6730
 0.5390	23.7690
 0.5400	23.8770
 0.5410	23.9660
 0.5420	24.0290
 0.5430	24.1080
 0.5440	24.1940
 0.5450	24.2660
 0.5460	24.3010
 0.5470	24.3080
 0.5480	24.3330
 0.5490	24.3870
 0.5500	24.4370
 0.5510	24.4340
 0.5520	24.4140
 0.5530	24.4130
 0.5540	24.3820
 0.5550	24.3060
 0.5560	24.1950
 0.5570	24.0820
 0.5580	23.9560
 0.5590	23.8160
 0.5600	23.6650
 0.5610	23.5190
 0.5620	23.3760
 0.5630	23.2230
 0.5640	23.0440
 0.5650	22.8200
 0.5660	22.6080
 0.5670	22.4160
 0.5680	22.1850
 0.5690	21.9400
 0.5700	21.6960
 0.5710	21.4560
 0.5720	21.1930
 0.5730	20.9580
 0.5740	20.7580
 0.5750	20.5690
 0.5760	20.3570
