Name: Agave attenuata
Type: vegetation
Class: Shrub
Genus: Agave
Species: attenuata
Sample No.: JPL060
Owner: JPL
Wavelength Range: All
Origin: 34.12717; - 118.11108; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.387
Number of X Values: 3888
Additional Information: vegetation.shrub.agave.attenuata.all.jpl060.jpl.asdnicolet.ancillary.txt

 0.3500	11.2390
 0.3510	10.6630
 0.3520	11.5130
 0.3530	12.0170
 0.3540	11.0410
 0.3550	10.5380
 0.3560	11.3740
 0.3570	12.5140
 0.3580	12.2560
 0.3590	11.7740
 0.3600	11.5900
 0.3610	11.5720
 0.3620	10.7720
 0.3630	11.1490
 0.3640	11.6500
 0.3650	11.1770
 0.3660	11.4950
 0.3670	11.3050
 0.3680	10.9000
 0.3690	11.5060
 0.3700	11.3960
 0.3710	11.1170
 0.3720	11.1650
 0.3730	11.4720
 0.3740	11.0180
 0.3750	10.6710
 0.3760	11.3300
 0.3770	10.9290
 0.3780	10.5170
 0.3790	10.8010
 0.3800	11.8510
 0.3810	11.4310
 0.3820	11.0570
 0.3830	11.5830
 0.3840	10.9080
 0.3850	11.1030
 0.3860	11.5630
 0.3870	11.0380
 0.3880	10.4840
 0.3890	10.7010
 0.3900	11.3150
 0.3910	10.9150
 0.3920	10.8680
 0.3930	11.1080
 0.3940	11.2220
 0.3950	10.6560
 0.3960	10.5450
 0.3970	10.8100
 0.3980	10.8120
 0.3990	10.7090
 0.4000	10.7750
 0.4010	10.9690
 0.4020	10.8380
 0.4030	11.0060
 0.4040	10.9440
 0.4050	10.3570
 0.4060	10.7690
 0.4070	10.9810
 0.4080	10.8930
 0.4090	11.0890
 0.4100	11.0810
 0.4110	10.9330
 0.4120	10.8380
 0.4130	11.1300
 0.4140	11.1210
 0.4150	11.0380
 0.4160	11.2410
 0.4170	11.2020
 0.4180	11.1610
 0.4190	11.1760
 0.4200	11.1180
