Name: Aloe bainesii
Type: vegetation
Class: Tree
Genus: Aloe
Species: bainesii
Sample No.: JPL059
Owner: JPL
Wavelength Range: All
Origin: 34.12725; - 118.11075; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: jpl.asdnicolet.vegetation.tree.aloe.bainesii.jpl059.ancillary.txt

 0.600	 9.306
 0.601	 9.241
 0.602	 9.212
 0.603	 9.219
 0.604	 9.155
 0.605	 9.084
 0.606	 9.023
 0.607	 8.977
 0.608	 8.945
 0.609	 8.890
 0.610	 8.813
 0.611	 8.734
 0.612	 8.663
 0.613	 8.603
 0.614	 8.545
 0.615	 8.459
 0.616	 8.372
 0.617	 8.307
 0.618	 8.270
 0.619	 8.206
 0.620	 8.146
 0.621	 8.106
 0.622	 8.089
 0.623	 8.067
 0.624	 8.045
 0.625	 8.025
 0.626	 7.979
 0.627	 7.966
 0.628	 7.978
 0.629	 7.981
 0.630	 7.958
 0.631	 7.954
 0.632	 7.965
 0.633	 7.932
 0.634	 7.899
 0.635	 7.870
 0.636	 7.837
 0.637	 7.787
 0.638	 7.723
 0.639	 7.636
 0.640	 7.525
 0.641	 7.456
 0.642	 7.406
 0.643	 7.340
 0.644	 7.211
 0.645	 7.102
 0.646	 7.016
 0.647	 6.942
 0.648	 6.907
 0.649	 6.862
 0.650	 6.800
 0.651	 6.746
 0.652	 6.718
 0.653	 6.695
 0.654	 6.659
 0.655	 6.620
 0.656	 6.584
 0.657	 6.552
 0.658	 6.519
 0.659	 6.451
 0.660	 6.379
 0.661	 6.323
 0.662	 6.286
 0.663	 6.232
 0.664	 6.169
 0.665	 6.115
 0.666	 6.076
 0.667	 6.049
 0.668	 6.030
 0.669	 6.017
 0.670	 6.009
 0.671	 6.000
 0.672	 5.999
 0.673	 6.042
 0.674	 6.059
 0.675	 6.084
 0.676	 6.148
 0.677	 6.178
 0.678	 6.228
 0.679	 6.311
 0.680	 6.403
 0.681	 6.488
 0.682	 6.584
 0.683	 6.700
 0.684	 6.814
 0.685	 6.982
 0.686	 7.183
 0.687	 7.388
 0.688	 7.638
 0.689	 7.930
 0.690	 8.276
 0.691	 8.699
 0.692	 9.193
 0.693	 9.754
 0.694	10.390
 0.695	11.120
 0.696	11.923
 0.697	12.789
 0.698	13.706
 0.699	14.683
 0.700	15.703
 0.701	16.759
 0.702	17.852
 0.703	18.961
 0.704	20.091
 0.705	21.234
 0.706	22.351
 0.707	23.480
 0.708	24.639
 0.709	25.824
 0.710	26.964
 0.711	28.109
 0.712	29.285
 0.713	30.497
 0.714	31.705
 0.715	32.911
 0.716	34.123
 0.717	35.346
 0.718	36.550
 0.719	37.746
 0.720	38.959
 0.721	40.148
 0.722	41.297
 0.723	42.423
 0.724	43.570
 0.725	44.683
 0.726	45.766
 0.727	46.815
 0.728	47.773
 0.729	48.719
 0.730	49.639
 0.731	50.483
 0.732	51.288
 0.733	52.055
 0.734	52.783
 0.735	53.472
 0.736	54.121
 0.737	54.724
 0.738	55.285
 0.739	55.842
 0.740	56.345
 0.741	56.799
 0.742	57.230
 0.743	57.632
 0.744	57.995
 0.745	58.315
 0.746	58.596
 0.747	58.878
 0.748	59.125
 0.749	59.322
 0.750	59.526
 0.751	59.706
 0.752	59.868
 0.753	60.019
 0.754	60.107
 0.755	60.210
 0.756	60.338
 0.757	60.441
 0.758	60.511
 0.759	60.578
 0.760	60.654
 0.761	60.715
 0.762	60.750
 0.763	60.788
 0.764	60.850
 0.765	60.876
 0.766	60.887
 0.767	60.907
 0.768	60.945
 0.769	60.950
 0.770	60.985
 0.771	61.053
 0.772	61.061
 0.773	61.052
 0.774	61.044
 0.775	61.059
 0.776	61.124
 0.777	61.163
 0.778	61.161
 0.779	61.148
 0.780	61.209
 0.781	61.262
 0.782	61.272
 0.783	61.265
 0.784	61.304
 0.785	61.365
 0.786	61.408
 0.787	61.393
 0.788	61.414
 0.789	61.442
 0.790	61.431
 0.791	61.439
 0.792	61.472
 0.793	61.525
 0.794	61.580
 0.795	61.588
 0.796	61.579
 0.797	61.588
 0.798	61.640
 0.799	61.668
 0.800	61.692
 0.801	61.730
 0.802	61.732
 0.803	61.729
 0.804	61.725
 0.805	61.720
 0.806	61.750
 0.807	61.766
 0.808	61.758
 0.809	61.756
 0.810	61.799
 0.811	61.830
 0.812	61.810
 0.813	61.761
 0.814	61.776
 0.815	61.786
 0.816	61.732
 0.817	61.724
 0.818	61.717
 0.819	61.698
 0.820	61.675
 0.821	61.647
 0.822	61.635
 0.823	61.629
 0.824	61.597
 0.825	61.517
 0.826	61.441
 0.827	61.393
 0.828	61.330
 0.829	61.278
 0.830	61.211
 0.831	61.110
 0.832	61.009
 0.833	60.967
 0.834	60.960
 0.835	60.923
 0.836	60.826
 0.837	60.795
 0.838	60.811
 0.839	60.750
 0.840	60.726
 0.841	60.724
 0.842	60.717
 0.843	60.692
 0.844	60.686
 0.845	60.691
 0.846	60.689
 0.847	60.671
 0.848	60.638
 0.849	60.606
 0.850	60.593
 0.851	60.610
 0.852	60.621
 0.853	60.618
 0.854	60.604
 0.855	60.570
 0.856	60.559
 0.857	60.578
 0.858	60.595
 0.859	60.562
 0.860	60.521
 0.861	60.501
 0.862	60.485
 0.863	60.526
 0.864	60.548
 0.865	60.497
 0.866	60.456
 0.867	60.439
 0.868	60.447
 0.869	60.469
 0.870	60.453
 0.871	60.431
 0.872	60.417
 0.873	60.409
 0.874	60.367
 0.875	60.351
 0.876	60.354
 0.877	60.311
 0.878	60.267
 0.879	60.257
 0.880	60.259
 0.881	60.185
 0.882	60.092
 0.883	60.059
 0.884	60.094
 0.885	60.051
 0.886	59.994
 0.887	59.962
 0.888	59.963
 0.889	59.913
 0.890	59.882
 0.891	59.853
 0.892	59.788
 0.893	59.755
 0.894	59.705
 0.895	59.645
 0.896	59.617
 0.897	59.614
 0.898	59.609
 0.899	59.581
 0.900	59.518
 0.901	59.422
 0.902	59.367
 0.903	59.375
 0.904	59.381
 0.905	59.318
 0.906	59.221
 0.907	59.142
 0.908	59.111
 0.909	59.070
 0.910	59.009
 0.911	58.923
 0.912	58.780
 0.913	58.730
 0.914	58.704
 0.915	58.610
 0.916	58.532
 0.917	58.472
 0.918	58.391
 0.919	58.250
 0.920	58.088
 0.921	57.896
 0.922	57.741
 0.923	57.683
 0.924	57.498
 0.925	57.275
 0.926	57.068
 0.927	56.875
 0.928	56.623
 0.929	56.368
 0.930	56.141
 0.931	55.929
 0.932	55.682
 0.933	55.421
 0.934	55.141
 0.935	54.803
 0.936	54.487
 0.937	54.227
 0.938	53.990
 0.939	53.681
 0.940	53.357
 0.941	53.021
 0.942	52.659
 0.943	52.243
 0.944	51.849
 0.945	51.468
 0.946	51.075
 0.947	50.659
 0.948	50.222
 0.949	49.742
 0.950	49.241
 0.951	48.844
 0.952	48.342
 0.953	47.814
 0.954	47.353
 0.955	46.824
 0.956	46.366
 0.957	45.972
 0.958	45.604
 0.959	45.294
 0.960	44.991
 0.961	44.726
 0.962	44.522
 0.963	44.255
 0.964	44.038
 0.965	43.899
 0.966	43.814
 0.967	43.719
 0.968	43.637
 0.969	43.548
 0.970	43.438
 0.971	43.393
 0.972	43.322
 0.973	43.230
 0.974	43.171
 0.975	43.152
 0.976	43.114
 0.977	43.073
 0.978	43.067
 0.979	43.042
 0.980	43.016
 0.981	43.085
 0.982	43.279
 0.983	43.159
 0.984	43.164
 0.985	43.288
 0.986	43.333
 0.987	43.461
 0.988	43.556
 0.989	43.635
 0.990	43.748
 0.991	43.748
 0.992	43.809
 0.993	43.939
 0.994	44.060
 0.995	44.149
 0.996	44.235
 0.997	44.355
 0.998	44.513
 0.999	44.586
 1.000	44.595
 1.001	44.950
 1.002	45.127
 1.003	45.303
 1.004	45.511
 1.005	45.680
 1.006	45.818
 1.007	45.976
 1.008	46.130
 1.009	46.261
 1.010	46.434
 1.011	46.626
 1.012	46.816
 1.013	47.051
 1.014	47.254
 1.015	47.440
 1.016	47.623
 1.017	47.818
 1.018	47.957
 1.019	48.142
 1.020	48.336
 1.021	48.506
 1.022	48.722
 1.023	48.933
 1.024	49.150
 1.025	49.365
 1.026	49.609
 1.027	49.807
 1.028	49.963
 1.029	50.152
 1.030	50.343
 1.031	50.529
 1.032	50.733
 1.033	50.922
 1.034	51.099
 1.035	51.244
 1.036	51.389
 1.037	51.580
 1.038	51.755
 1.039	51.944
 1.040	52.104
 1.041	52.248
 1.042	52.397
 1.043	52.535
 1.044	52.673
 1.045	52.814
 1.046	52.958
 1.047	53.094
 1.048	53.228
 1.049	53.370
 1.050	53.510
 1.051	53.656
 1.052	53.792
 1.053	53.902
 1.054	54.006
 1.055	54.099
 1.056	54.152
 1.057	54.232
 1.058	54.319
 1.059	54.410
 1.060	54.511
 1.061	54.603
 1.062	54.722
 1.063	54.793
 1.064	54.832
 1.065	54.873
 1.066	54.876
 1.067	54.896
 1.068	54.921
 1.069	54.955
 1.070	54.979
 1.071	55.001
 1.072	55.022
 1.073	55.049
 1.074	55.050
 1.075	55.042
 1.076	55.029
 1.077	55.012
 1.078	54.969
 1.079	54.899
 1.080	54.850
 1.081	54.777
 1.082	54.727
 1.083	54.740
 1.084	54.697
 1.085	54.621
 1.086	54.547
 1.087	54.471
 1.088	54.374
 1.089	54.277
 1.090	54.191
 1.091	54.086
 1.092	53.953
 1.093	53.838
 1.094	53.731
 1.095	53.621
 1.096	53.520
 1.097	53.402
 1.098	53.275
 1.099	53.147
 1.100	53.002
 1.101	52.868
 1.102	52.740
 1.103	52.621
 1.104	52.480
 1.105	52.340
 1.106	52.209
 1.107	52.077
 1.108	51.940
 1.109	51.814
 1.110	51.676
 1.111	51.525
 1.112	51.373
 1.113	51.227
 1.114	51.068
 1.115	50.903
 1.116	50.725
 1.117	50.561
 1.118	50.352
 1.119	50.108
 1.120	49.853
 1.121	49.611
 1.122	49.330
 1.123	49.035
 1.124	48.760
 1.125	48.426
 1.126	48.055
 1.127	47.649
 1.128	47.219
 1.129	46.741
 1.130	46.219
 1.131	45.663
 1.132	45.062
 1.133	44.451
 1.134	43.802
 1.135	43.149
 1.136	42.487
 1.137	41.800
 1.138	41.113
 1.139	40.412
 1.140	39.710
 1.141	39.016
 1.142	38.320
 1.143	37.642
 1.144	36.992
 1.145	36.348
 1.146	35.761
 1.147	35.204
 1.148	34.690
 1.149	34.227
 1.150	33.781
 1.151	33.361
 1.152	32.978
 1.153	32.622
 1.154	32.299
 1.155	32.010
 1.156	31.758
 1.157	31.532
 1.158	31.332
 1.159	31.157
 1.160	30.996
 1.161	30.839
 1.162	30.703
 1.163	30.584
 1.164	30.470
 1.165	30.367
 1.166	30.279
 1.167	30.190
 1.168	30.101
 1.169	30.023
 1.170	29.956
 1.171	29.885
 1.172	29.822
 1.173	29.758
 1.174	29.693
 1.175	29.626
 1.176	29.560
 1.177	29.500
 1.178	29.438
 1.179	29.377
 1.180	29.319
 1.181	29.254
 1.182	29.195
 1.183	29.138
 1.184	29.084
 1.185	29.035
 1.186	28.978
 1.187	28.916
 1.188	28.861
 1.189	28.803
 1.190	28.756
 1.191	28.720
 1.192	28.676
 1.193	28.629
 1.194	28.586
 1.195	28.536
 1.196	28.500
 1.197	28.472
 1.198	28.455
 1.199	28.452
 1.200	28.446
 1.201	28.448
 1.202	28.446
 1.203	28.432
 1.204	28.436
 1.205	28.447
 1.206	28.460
 1.207	28.485
 1.208	28.503
 1.209	28.520
 1.210	28.547
 1.211	28.573
 1.212	28.596
 1.213	28.633
 1.214	28.672
 1.215	28.725
 1.216	28.794
 1.217	28.867
 1.218	28.938
 1.219	29.009
 1.220	29.071
 1.221	29.139
 1.222	29.212
 1.223	29.288
 1.224	29.374
 1.225	29.458
 1.226	29.544
 1.227	29.627
 1.228	29.701
 1.229	29.776
 1.230	29.846
 1.231	29.904
 1.232	29.963
 1.233	30.022
 1.234	30.082
 1.235	30.146
 1.236	30.211
 1.237	30.276
 1.238	30.336
 1.239	30.400
 1.240	30.455
 1.241	30.504
 1.242	30.553
 1.243	30.609
 1.244	30.664
 1.245	30.721
 1.246	30.777
 1.247	30.822
 1.248	30.867
 1.249	30.914
 1.250	30.967
 1.251	31.016
 1.252	31.051
 1.253	31.088
 1.254	31.123
 1.255	31.161
 1.256	31.211
 1.257	31.257
 1.258	31.298
 1.259	31.332
 1.260	31.358
 1.261	31.380
 1.262	31.397
 1.263	31.413
 1.264	31.420
 1.265	31.429
 1.266	31.431
 1.267	31.426
 1.268	31.425
 1.269	31.412
 1.270	31.393
 1.271	31.369
 1.272	31.346
 1.273	31.329
 1.274	31.302
 1.275	31.276
 1.276	31.236
 1.277	31.179
 1.278	31.130
 1.279	31.080
 1.280	31.025
 1.281	30.971
 1.282	30.911
 1.283	30.846
 1.284	30.781
 1.285	30.715
 1.286	30.640
 1.287	30.558
 1.288	30.473
 1.289	30.378
 1.290	30.274
 1.291	30.170
 1.292	30.054
 1.293	29.936
 1.294	29.808
 1.295	29.670
 1.296	29.542
 1.297	29.397
 1.298	29.254
 1.299	29.113
 1.300	28.956
 1.301	28.802
 1.302	28.643
 1.303	28.481
 1.304	28.312
 1.305	28.134
 1.306	27.954
 1.307	27.764
 1.308	27.568
 1.309	27.369
 1.310	27.168
 1.311	26.961
 1.312	26.749
 1.313	26.534
 1.314	26.314
 1.315	26.090
 1.316	25.859
 1.317	25.626
 1.318	25.386
 1.319	25.138
 1.320	24.889
 1.321	24.636
 1.322	24.391
 1.323	24.143
 1.324	23.896
 1.325	23.651
 1.326	23.405
 1.327	23.158
 1.328	22.908
 1.329	22.658
 1.330	22.407
 1.331	22.154
 1.332	21.908
 1.333	21.666
 1.334	21.429
 1.335	21.188
 1.336	20.950
 1.337	20.719
 1.338	20.493
 1.339	20.278
 1.340	20.064
 1.341	19.859
 1.342	19.655
 1.343	19.451
 1.344	19.262
 1.345	19.075
 1.346	18.889
 1.347	18.713
 1.348	18.545
 1.349	18.380
 1.350	18.220
 1.351	18.064
 1.352	17.903
 1.353	17.749
 1.354	17.599
 1.355	17.445
 1.356	17.301
 1.357	17.151
 1.358	16.994
 1.359	16.840
 1.360	16.683
 1.361	16.525
 1.362	16.366
 1.363	16.199
 1.364	16.022
 1.365	15.846
 1.366	15.664
 1.367	15.478
 1.368	15.285
 1.369	15.076
 1.370	14.855
 1.371	14.629
 1.372	14.388
 1.373	14.134
 1.374	13.868
 1.375	13.590
 1.376	13.306
 1.377	13.015
 1.378	12.708
 1.379	12.391
 1.380	12.062
 1.381	11.724
 1.382	11.387
 1.383	11.048
 1.384	10.708
 1.385	10.362
 1.386	10.020
 1.387	 9.674
 1.388	 9.342
 1.389	 9.013
 1.390	 8.700
 1.391	 8.402
 1.392	 8.111
 1.393	 7.834
 1.394	 7.564
 1.395	 7.304
 1.396	 7.058
 1.397	 6.820
 1.398	 6.601
 1.399	 6.401
 1.400	 6.215
 1.401	 6.047
 1.402	 5.884
 1.403	 5.729
 1.404	 5.583
 1.405	 5.445
 1.406	 5.324
 1.407	 5.216
 1.408	 5.116
 1.409	 5.021
 1.410	 4.931
 1.411	 4.847
 1.412	 4.769
 1.413	 4.699
 1.414	 4.639
 1.415	 4.586
 1.416	 4.539
 1.417	 4.492
 1.418	 4.445
 1.419	 4.397
 1.420	 4.351
 1.421	 4.310
 1.422	 4.272
 1.423	 4.241
 1.424	 4.213
 1.425	 4.187
 1.426	 4.167
 1.427	 4.144
 1.428	 4.119
 1.429	 4.097
 1.430	 4.070
 1.431	 4.053
 1.432	 4.044
 1.433	 4.030
 1.434	 4.020
 1.435	 4.006
 1.436	 3.989
 1.437	 3.972
 1.438	 3.957
 1.439	 3.946
 1.440	 3.936
 1.441	 3.927
 1.442	 3.918
 1.443	 3.907
 1.444	 3.901
 1.445	 3.898
 1.446	 3.895
 1.447	 3.896
 1.448	 3.895
 1.449	 3.891
 1.450	 3.888
 1.451	 3.883
 1.452	 3.881
 1.453	 3.875
 1.454	 3.877
 1.455	 3.885
 1.456	 3.890
 1.457	 3.899
 1.458	 3.906
 1.459	 3.908
 1.460	 3.912
 1.461	 3.915
 1.462	 3.919
 1.463	 3.927
 1.464	 3.937
 1.465	 3.953
 1.466	 3.967
 1.467	 3.977
 1.468	 3.990
 1.469	 3.998
 1.470	 4.009
 1.471	 4.025
 1.472	 4.039
 1.473	 4.058
 1.474	 4.076
 1.475	 4.091
 1.476	 4.109
 1.477	 4.127
 1.478	 4.147
 1.479	 4.169
 1.480	 4.192
 1.481	 4.211
 1.482	 4.231
 1.483	 4.252
 1.484	 4.271
 1.485	 4.298
 1.486	 4.328
 1.487	 4.359
 1.488	 4.392
 1.489	 4.420
 1.490	 4.448
 1.491	 4.474
 1.492	 4.498
 1.493	 4.517
 1.494	 4.543
 1.495	 4.571
 1.496	 4.604
 1.497	 4.648
 1.498	 4.684
 1.499	 4.718
 1.500	 4.751
 1.501	 4.781
 1.502	 4.813
 1.503	 4.850
 1.504	 4.885
 1.505	 4.921
 1.506	 4.957
 1.507	 4.993
 1.508	 5.028
 1.509	 5.063
 1.510	 5.102
 1.511	 5.139
 1.512	 5.179
 1.513	 5.220
 1.514	 5.257
 1.515	 5.293
 1.516	 5.329
 1.517	 5.365
 1.518	 5.405
 1.519	 5.445
 1.520	 5.488
 1.521	 5.536
 1.522	 5.578
 1.523	 5.619
 1.524	 5.656
 1.525	 5.690
 1.526	 5.727
 1.527	 5.767
 1.528	 5.815
 1.529	 5.861
 1.530	 5.900
 1.531	 5.941
 1.532	 5.981
 1.533	 6.020
 1.534	 6.064
 1.535	 6.111
 1.536	 6.154
 1.537	 6.200
 1.538	 6.247
 1.539	 6.288
 1.540	 6.329
 1.541	 6.370
 1.542	 6.409
 1.543	 6.451
 1.544	 6.493
 1.545	 6.533
 1.546	 6.577
 1.547	 6.626
 1.548	 6.673
 1.549	 6.724
 1.550	 6.773
 1.551	 6.815
 1.552	 6.856
 1.553	 6.895
 1.554	 6.935
 1.555	 6.980
 1.556	 7.022
 1.557	 7.066
 1.558	 7.111
 1.559	 7.152
 1.560	 7.201
 1.561	 7.248
 1.562	 7.289
 1.563	 7.331
 1.564	 7.370
 1.565	 7.414
 1.566	 7.458
 1.567	 7.502
 1.568	 7.549
 1.569	 7.590
 1.570	 7.633
 1.571	 7.677
 1.572	 7.715
 1.573	 7.755
 1.574	 7.797
 1.575	 7.839
 1.576	 7.881
 1.577	 7.923
 1.578	 7.962
 1.579	 8.002
 1.580	 8.042
 1.581	 8.084
 1.582	 8.125
 1.583	 8.166
 1.584	 8.210
 1.585	 8.258
 1.586	 8.304
 1.587	 8.344
 1.588	 8.381
 1.589	 8.415
 1.590	 8.445
 1.591	 8.483
 1.592	 8.522
 1.593	 8.561
 1.594	 8.607
 1.595	 8.648
 1.596	 8.684
 1.597	 8.722
 1.598	 8.756
 1.599	 8.789
 1.600	 8.831
 1.601	 8.877
 1.602	 8.913
 1.603	 8.952
 1.604	 8.987
 1.605	 9.018
 1.606	 9.050
 1.607	 9.082
 1.608	 9.118
 1.609	 9.151
 1.610	 9.187
 1.611	 9.225
 1.612	 9.254
 1.613	 9.280
 1.614	 9.311
 1.615	 9.343
 1.616	 9.380
 1.617	 9.418
 1.618	 9.454
 1.619	 9.486
 1.620	 9.516
 1.621	 9.545
 1.622	 9.569
 1.623	 9.595
 1.624	 9.627
 1.625	 9.660
 1.626	 9.695
 1.627	 9.726
 1.628	 9.750
 1.629	 9.772
 1.630	 9.791
 1.631	 9.816
 1.632	 9.845
 1.633	 9.872
 1.634	 9.903
 1.635	 9.931
 1.636	 9.957
 1.637	 9.981
 1.638	10.002
 1.639	10.025
 1.640	10.049
 1.641	10.070
 1.642	10.092
 1.643	10.111
 1.644	10.124
 1.645	10.144
 1.646	10.163
 1.647	10.187
 1.648	10.201
 1.649	10.214
 1.650	10.232
 1.651	10.244
 1.652	10.263
 1.653	10.284
 1.654	10.298
 1.655	10.316
 1.656	10.329
 1.657	10.342
 1.658	10.361
 1.659	10.370
 1.660	10.379
 1.661	10.384
 1.662	10.385
 1.663	10.395
 1.664	10.404
 1.665	10.416
 1.666	10.423
 1.667	10.423
 1.668	10.427
 1.669	10.429
 1.670	10.434
 1.671	10.443
 1.672	10.449
 1.673	10.453
 1.674	10.452
 1.675	10.444
 1.676	10.438
 1.677	10.430
 1.678	10.421
 1.679	10.418
 1.680	10.405
 1.681	10.388
 1.682	10.365
 1.683	10.332
 1.684	10.309
 1.685	10.289
 1.686	10.274
 1.687	10.266
 1.688	10.249
 1.689	10.227
 1.690	10.203
 1.691	10.173
 1.692	10.147
 1.693	10.126
 1.694	10.098
 1.695	10.070
 1.696	10.038
 1.697	10.003
 1.698	 9.966
 1.699	 9.924
 1.700	 9.888
 1.701	 9.849
 1.702	 9.808
 1.703	 9.771
 1.704	 9.729
 1.705	 9.682
 1.706	 9.636
 1.707	 9.587
 1.708	 9.540
 1.709	 9.490
 1.710	 9.448
 1.711	 9.412
 1.712	 9.375
 1.713	 9.339
 1.714	 9.291
 1.715	 9.242
 1.716	 9.197
 1.717	 9.148
 1.718	 9.105
 1.719	 9.068
 1.720	 9.029
 1.721	 8.982
 1.722	 8.934
 1.723	 8.890
 1.724	 8.839
 1.725	 8.789
 1.726	 8.746
 1.727	 8.697
 1.728	 8.658
 1.729	 8.628
 1.730	 8.604
 1.731	 8.585
 1.732	 8.570
 1.733	 8.559
 1.734	 8.554
 1.735	 8.548
 1.736	 8.548
 1.737	 8.540
 1.738	 8.526
 1.739	 8.516
 1.740	 8.508
 1.741	 8.494
 1.742	 8.481
 1.743	 8.464
 1.744	 8.442
 1.745	 8.413
 1.746	 8.382
 1.747	 8.348
 1.748	 8.302
 1.749	 8.265
 1.750	 8.231
 1.751	 8.198
 1.752	 8.169
 1.753	 8.131
 1.754	 8.094
 1.755	 8.045
 1.756	 7.993
 1.757	 7.955
 1.758	 7.922
