Name: Beaucarnea recurvata
Type: vegetation
Class: Tree
Genus: Beaucarnea
Species: recurvata
Sample No.: JPL069
Owner: JPL
Wavelength Range: All
Origin: 34.12603; - 118.11015; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 0.921	49.454
 0.922	49.431
 0.923	49.379
 0.924	49.395
 0.925	49.377
 0.926	49.311
 0.927	49.263
 0.928	49.291
 0.929	49.282
 0.930	49.202
 0.931	49.116
 0.932	49.105
 0.933	49.103
 0.934	49.060
 0.935	48.976
 0.936	48.909
 0.937	48.895
 0.938	48.912
 0.939	48.871
 0.940	48.767
 0.941	48.670
 0.942	48.629
 0.943	48.630
 0.944	48.552
 0.945	48.458
 0.946	48.406
 0.947	48.338
 0.948	48.270
 0.949	48.164
 0.950	48.024
 0.951	47.995
 0.952	47.903
 0.953	47.760
 0.954	47.625
 0.955	47.503
 0.956	47.391
 0.957	47.290
 0.958	47.199
 0.959	47.111
 0.960	47.026
 0.961	46.959
 0.962	46.923
 0.963	46.922
 0.964	46.853
 0.965	46.758
 0.966	46.722
 0.967	46.714
 0.968	46.686
 0.969	46.658
 0.970	46.657
 0.971	46.598
 0.972	46.548
 0.973	46.543
 0.974	46.581
 0.975	46.592
 0.976	46.585
 0.977	46.564
 0.978	46.541
 0.979	46.575
 0.980	46.523
 0.981	46.462
 0.982	46.524
 0.983	46.532
 0.984	46.528
 0.985	46.557
 0.986	46.623
 0.987	46.559
 0.988	46.605
 0.989	46.681
 0.990	46.608
 0.991	46.611
 0.992	46.638
 0.993	46.660
 0.994	46.660
 0.995	46.612
 0.996	46.673
 0.997	46.787
 0.998	46.822
 0.999	46.831
 1.000	46.834
 1.001	47.239
 1.002	47.332
 1.003	47.421
 1.004	47.464
 1.005	47.506
 1.006	47.512
 1.007	47.520
 1.008	47.548
 1.009	47.607
 1.010	47.639
 1.011	47.649
 1.012	47.686
 1.013	47.728
 1.014	47.768
 1.015	47.826
 1.016	47.888
 1.017	47.927
 1.018	47.942
 1.019	47.956
 1.020	47.977
 1.021	48.009
 1.022	48.062
 1.023	48.114
 1.024	48.189
 1.025	48.243
 1.026	48.293
 1.027	48.328
 1.028	48.355
 1.029	48.378
 1.030	48.379
 1.031	48.397
 1.032	48.418
 1.033	48.439
 1.034	48.480
 1.035	48.527
 1.036	48.557
 1.037	48.588
 1.038	48.614
 1.039	48.620
 1.040	48.647
 1.041	48.686
 1.042	48.719
 1.043	48.758
 1.044	48.792
 1.045	48.829
 1.046	48.852
 1.047	48.855
 1.048	48.879
 1.049	48.908
 1.050	48.935
 1.051	48.980
 1.052	49.022
 1.053	49.040
 1.054	49.032
 1.055	49.049
 1.056	49.067
 1.057	49.081
 1.058	49.110
 1.059	49.122
 1.060	49.109
 1.061	49.116
 1.062	49.130
 1.063	49.143
 1.064	49.167
 1.065	49.182
 1.066	49.189
 1.067	49.198
 1.068	49.205
 1.069	49.211
 1.070	49.213
 1.071	49.212
 1.072	49.219
 1.073	49.225
 1.074	49.232
 1.075	49.252
 1.076	49.257
 1.077	49.254
 1.078	49.252
 1.079	49.237
 1.080	49.237
 1.081	49.249
 1.082	49.252
 1.083	49.273
 1.084	49.270
 1.085	49.242
 1.086	49.221
 1.087	49.208
 1.088	49.190
 1.089	49.180
 1.090	49.191
 1.091	49.177
 1.092	49.146
 1.093	49.128
 1.094	49.097
 1.095	49.091
 1.096	49.114
 1.097	49.112
 1.098	49.122
 1.099	49.108
 1.100	49.052
 1.101	49.026
 1.102	49.004
 1.103	48.988
 1.104	48.991
 1.105	48.973
 1.106	48.954
 1.107	48.922
 1.108	48.893
 1.109	48.863
 1.110	48.831
 1.111	48.785
 1.112	48.762
 1.113	48.761
 1.114	48.735
 1.115	48.720
 1.116	48.684
 1.117	48.614
 1.118	48.560
 1.119	48.509
 1.120	48.447
 1.121	48.402
 1.122	48.355
 1.123	48.312
 1.124	48.266
 1.125	48.209
 1.126	48.160
 1.127	48.072
 1.128	47.964
 1.129	47.851
 1.130	47.706
 1.131	47.574
 1.132	47.456
 1.133	47.309
 1.134	47.150
 1.135	46.977
 1.136	46.784
 1.137	46.584
 1.138	46.369
 1.139	46.174
 1.140	45.969
 1.141	45.756
 1.142	45.545
 1.143	45.319
 1.144	45.101
 1.145	44.872
 1.146	44.661
 1.147	44.464
 1.148	44.261
 1.149	44.056
